file_name,category_id,category_name,image_id,zoom_ration
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_15_58.jpg,1,Trophozoite,111,1.6
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_15_58.jpg,1,Trophozoite,111,1.6
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_15_58.jpg,1,Trophozoite,111,1.6
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_16_32.jpg,1,Trophozoite,112,1.6
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_16_32.jpg,1,Trophozoite,112,1.6
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_16_47.jpg,1,Trophozoite,113,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_16_47.jpg,1,Trophozoite,113,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_16_47.jpg,1,Trophozoite,113,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_16_47.jpg,2,Schizont,113,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_17_47.jpg,1,Trophozoite,114,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_17_47.jpg,1,Trophozoite,114,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_17_47.jpg,1,Trophozoite,114,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_18_00.jpg,1,Trophozoite,115,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_18_00.jpg,4,WBC,115,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_18_52.jpg,1,Trophozoite,116,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_18_52.jpg,1,Trophozoite,116,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_18_52.jpg,1,Trophozoite,116,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_18_52.jpg,1,Trophozoite,116,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_18_52.jpg,1,Trophozoite,116,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_18_52.jpg,1,Trophozoite,116,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_18_52.jpg,1,Trophozoite,116,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_18_52.jpg,1,Trophozoite,116,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_18_52.jpg,1,Trophozoite,116,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_18_52.jpg,1,Trophozoite,116,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_18_52.jpg,1,Trophozoite,116,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_18_52.jpg,1,Trophozoite,116,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_18_52.jpg,1,Trophozoite,116,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_18_52.jpg,4,WBC,116,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_18_52.jpg,4,WBC,116,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_18_52.jpg,4,WBC,116,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_18_52.jpg,4,WBC,116,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_18_52.jpg,4,WBC,116,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_18_52.jpg,4,WBC,116,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_18_52.jpg,4,WBC,116,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_18_52.jpg,1,Trophozoite,116,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_18_52.jpg,1,Trophozoite,116,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_18_52.jpg,1,Trophozoite,116,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_18_52.jpg,1,Trophozoite,116,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_19.jpg,1,Trophozoite,117,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_19.jpg,1,Trophozoite,117,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_19.jpg,1,Trophozoite,117,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_19.jpg,1,Trophozoite,117,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_19.jpg,1,Trophozoite,117,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_19.jpg,1,Trophozoite,117,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_19.jpg,1,Trophozoite,117,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_19.jpg,4,WBC,117,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_19.jpg,4,WBC,117,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_19.jpg,4,WBC,117,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_19.jpg,4,WBC,117,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_19.jpg,4,WBC,117,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_19.jpg,4,WBC,117,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_19.jpg,1,Trophozoite,117,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_19.jpg,1,Trophozoite,117,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_19.jpg,1,Trophozoite,117,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_19.jpg,1,Trophozoite,117,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_19.jpg,1,Trophozoite,117,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_19.jpg,1,Trophozoite,117,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_19.jpg,1,Trophozoite,117,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_19.jpg,1,Trophozoite,117,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_19.jpg,1,Trophozoite,117,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_19.jpg,1,Trophozoite,117,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_19.jpg,1,Trophozoite,117,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_19.jpg,1,Trophozoite,117,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_19.jpg,1,Trophozoite,117,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_19.jpg,1,Trophozoite,117,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_19.jpg,1,Trophozoite,117,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_19.jpg,1,Trophozoite,117,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_33.jpg,1,Trophozoite,118,1.6
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_33.jpg,1,Trophozoite,118,1.6
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_33.jpg,1,Trophozoite,118,1.6
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_33.jpg,1,Trophozoite,118,1.6
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_33.jpg,1,Trophozoite,118,1.6
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_33.jpg,1,Trophozoite,118,1.6
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_33.jpg,1,Trophozoite,118,1.6
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_33.jpg,1,Trophozoite,118,1.6
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_33.jpg,1,Trophozoite,118,1.6
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_33.jpg,1,Trophozoite,118,1.6
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_33.jpg,1,Trophozoite,118,1.6
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_33.jpg,1,Trophozoite,118,1.6
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_33.jpg,1,Trophozoite,118,1.6
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_33.jpg,1,Trophozoite,118,1.6
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_33.jpg,1,Trophozoite,118,1.6
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_33.jpg,1,Trophozoite,118,1.6
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_33.jpg,4,WBC,118,1.6
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_33.jpg,1,Trophozoite,118,1.6
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_33.jpg,4,WBC,118,1.6
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_33.jpg,4,WBC,118,1.6
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_33.jpg,4,WBC,118,1.6
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_33.jpg,4,WBC,118,1.6
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_33.jpg,4,WBC,118,1.6
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_33.jpg,4,WBC,118,1.6
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_33.jpg,4,WBC,118,1.6
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_47.jpg,4,WBC,119,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_47.jpg,4,WBC,119,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_47.jpg,1,Trophozoite,119,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_47.jpg,1,Trophozoite,119,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_47.jpg,1,Trophozoite,119,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_47.jpg,1,Trophozoite,119,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_47.jpg,1,Trophozoite,119,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_47.jpg,1,Trophozoite,119,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_47.jpg,1,Trophozoite,119,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_47.jpg,1,Trophozoite,119,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_47.jpg,1,Trophozoite,119,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_47.jpg,1,Trophozoite,119,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_47.jpg,1,Trophozoite,119,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_47.jpg,1,Trophozoite,119,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_47.jpg,1,Trophozoite,119,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_47.jpg,1,Trophozoite,119,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_47.jpg,4,WBC,119,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_47.jpg,1,Trophozoite,119,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_47.jpg,1,Trophozoite,119,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_47.jpg,4,WBC,119,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_47.jpg,4,WBC,119,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_47.jpg,4,WBC,119,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_19_47.jpg,4,WBC,119,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_01.jpg,4,WBC,120,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_01.jpg,4,WBC,120,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_01.jpg,4,WBC,120,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_01.jpg,1,Trophozoite,120,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_01.jpg,1,Trophozoite,120,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_01.jpg,1,Trophozoite,120,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_01.jpg,1,Trophozoite,120,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_01.jpg,1,Trophozoite,120,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_01.jpg,1,Trophozoite,120,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_01.jpg,1,Trophozoite,120,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_01.jpg,1,Trophozoite,120,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_01.jpg,1,Trophozoite,120,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_01.jpg,1,Trophozoite,120,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_01.jpg,1,Trophozoite,120,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_01.jpg,1,Trophozoite,120,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_01.jpg,1,Trophozoite,120,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_01.jpg,1,Trophozoite,120,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_01.jpg,4,WBC,120,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_01.jpg,4,WBC,120,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_01.jpg,1,Trophozoite,120,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_01.jpg,1,Trophozoite,120,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_24.jpg,1,Trophozoite,121,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_24.jpg,1,Trophozoite,121,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_24.jpg,1,Trophozoite,121,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_24.jpg,1,Trophozoite,121,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_24.jpg,1,Trophozoite,121,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_24.jpg,1,Trophozoite,121,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_24.jpg,1,Trophozoite,121,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_24.jpg,4,WBC,121,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_24.jpg,4,WBC,121,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_24.jpg,4,WBC,121,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_24.jpg,4,WBC,121,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_24.jpg,4,WBC,121,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_24.jpg,1,Trophozoite,121,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_24.jpg,1,Trophozoite,121,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_24.jpg,1,Trophozoite,121,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_24.jpg,1,Trophozoite,121,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_24.jpg,1,Trophozoite,121,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_24.jpg,1,Trophozoite,121,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_24.jpg,1,Trophozoite,121,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_24.jpg,1,Trophozoite,121,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_24.jpg,1,Trophozoite,121,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_24.jpg,1,Trophozoite,121,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_24.jpg,1,Trophozoite,121,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_24.jpg,1,Trophozoite,121,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_24.jpg,1,Trophozoite,121,2.2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_54.jpg,4,WBC,122,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_54.jpg,1,Trophozoite,122,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_54.jpg,1,Trophozoite,122,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_54.jpg,1,Trophozoite,122,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_54.jpg,1,Trophozoite,122,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_54.jpg,1,Trophozoite,122,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_54.jpg,1,Trophozoite,122,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_54.jpg,1,Trophozoite,122,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_54.jpg,1,Trophozoite,122,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_54.jpg,1,Trophozoite,122,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_54.jpg,1,Trophozoite,122,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_54.jpg,1,Trophozoite,122,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_54.jpg,1,Trophozoite,122,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_54.jpg,1,Trophozoite,122,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_54.jpg,1,Trophozoite,122,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_54.jpg,1,Trophozoite,122,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_54.jpg,1,Trophozoite,122,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_54.jpg,1,Trophozoite,122,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_54.jpg,1,Trophozoite,122,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_54.jpg,4,WBC,122,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_54.jpg,4,WBC,122,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_54.jpg,4,WBC,122,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_54.jpg,4,WBC,122,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_54.jpg,4,WBC,122,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_20_54.jpg,4,WBC,122,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_21.jpg,4,WBC,123,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_21.jpg,4,WBC,123,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_21.jpg,4,WBC,123,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_21.jpg,4,WBC,123,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_21.jpg,4,WBC,123,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_21.jpg,4,WBC,123,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_21.jpg,4,WBC,123,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_21.jpg,1,Trophozoite,123,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_21.jpg,1,Trophozoite,123,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_21.jpg,1,Trophozoite,123,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_21.jpg,1,Trophozoite,123,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_21.jpg,1,Trophozoite,123,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_21.jpg,1,Trophozoite,123,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_21.jpg,1,Trophozoite,123,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_21.jpg,1,Trophozoite,123,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_21.jpg,1,Trophozoite,123,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_21.jpg,1,Trophozoite,123,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_21.jpg,1,Trophozoite,123,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_21.jpg,1,Trophozoite,123,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_21.jpg,1,Trophozoite,123,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_21.jpg,1,Trophozoite,123,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_21.jpg,1,Trophozoite,123,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_21.jpg,1,Trophozoite,123,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_21.jpg,1,Trophozoite,123,1.8
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_37.jpg,4,WBC,124,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_37.jpg,4,WBC,124,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_37.jpg,4,WBC,124,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_37.jpg,4,WBC,124,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_37.jpg,4,WBC,124,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_37.jpg,4,WBC,124,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_37.jpg,4,WBC,124,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_37.jpg,4,WBC,124,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_37.jpg,1,Trophozoite,124,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_37.jpg,1,Trophozoite,124,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_37.jpg,1,Trophozoite,124,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_37.jpg,1,Trophozoite,124,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_37.jpg,1,Trophozoite,124,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_37.jpg,1,Trophozoite,124,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_37.jpg,1,Trophozoite,124,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_37.jpg,1,Trophozoite,124,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_37.jpg,1,Trophozoite,124,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_46.jpg,1,Trophozoite,125,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_46.jpg,1,Trophozoite,125,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_46.jpg,1,Trophozoite,125,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_46.jpg,1,Trophozoite,125,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_46.jpg,4,WBC,125,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_46.jpg,4,WBC,125,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_46.jpg,4,WBC,125,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_46.jpg,4,WBC,125,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_46.jpg,4,WBC,125,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_46.jpg,4,WBC,125,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_46.jpg,4,WBC,125,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_46.jpg,4,WBC,125,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_46.jpg,4,WBC,125,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_46.jpg,4,WBC,125,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_46.jpg,1,Trophozoite,125,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_46.jpg,1,Trophozoite,125,2
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-14_17_21_46.jpg,1,Trophozoite,125,2
