file_name,category_id,category_name,image_id,zoom_ration
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_46.jpg,1,Trophozoite,35,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_46.jpg,1,Trophozoite,35,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_46.jpg,1,Trophozoite,35,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_46.jpg,1,Trophozoite,35,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_46.jpg,1,Trophozoite,35,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_46.jpg,1,Trophozoite,35,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_46.jpg,1,Trophozoite,35,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_46.jpg,1,Trophozoite,35,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_46.jpg,1,Trophozoite,35,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,4,WBC,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,4,WBC,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,9,Artifact,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,4,WBC,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_37_59.jpg,1,Trophozoite,36,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,4,WBC,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,4,WBC,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,4,WBC,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,4,WBC,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,4,WBC,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_07.jpg,1,Trophozoite,37,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,4,WBC,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,4,WBC,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,4,WBC,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_14.jpg,1,Trophozoite,38,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,4,WBC,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,4,WBC,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,4,WBC,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,4,WBC,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,4,WBC,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,4,WBC,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,4,WBC,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,4,WBC,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_26.jpg,1,Trophozoite,39,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,4,WBC,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,4,WBC,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,4,WBC,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,4,WBC,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,4,WBC,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,4,WBC,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,4,WBC,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,4,WBC,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,1,Trophozoite,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,1,Trophozoite,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,1,Trophozoite,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,1,Trophozoite,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,1,Trophozoite,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,1,Trophozoite,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,1,Trophozoite,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,1,Trophozoite,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,1,Trophozoite,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,1,Trophozoite,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,1,Trophozoite,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,1,Trophozoite,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,1,Trophozoite,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,1,Trophozoite,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,1,Trophozoite,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,1,Trophozoite,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,1,Trophozoite,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,1,Trophozoite,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,1,Trophozoite,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,1,Trophozoite,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,1,Trophozoite,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,1,Trophozoite,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,1,Trophozoite,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,1,Trophozoite,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,1,Trophozoite,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,1,Trophozoite,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,1,Trophozoite,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,1,Trophozoite,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,1,Trophozoite,40,1.4
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-20_16_38_45.jpg,1,Trophozoite,40,1.4
