file_name,category_id,category_name,image_id,zoom_ration
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_11.jpg,1,Trophozoite,98,1.2
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_11.jpg,1,Trophozoite,98,1.2
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_11.jpg,1,Trophozoite,98,1.2
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_11.jpg,1,Trophozoite,98,1.2
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_11.jpg,1,Trophozoite,98,1.2
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_11.jpg,1,Trophozoite,98,1.2
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_11.jpg,1,Trophozoite,98,1.2
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_11.jpg,1,Trophozoite,98,1.2
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_11.jpg,1,Trophozoite,98,1.2
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_11.jpg,1,Trophozoite,98,1.2
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_11.jpg,1,Trophozoite,98,1.2
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_11.jpg,1,Trophozoite,98,1.2
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_11.jpg,1,Trophozoite,98,1.2
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_11.jpg,1,Trophozoite,98,1.2
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_11.jpg,1,Trophozoite,98,1.2
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_11.jpg,1,Trophozoite,98,1.2
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_11.jpg,1,Trophozoite,98,1.2
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_11.jpg,1,Trophozoite,98,1.2
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,4,WBC,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,4,WBC,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
malaria_dataset/ocular/batches/thick/batch2/Ocular_2024-08-28_10_00_22.jpg,1,Trophozoite,99,1.0
